# SEA-Stack Verification Data
# format: timeseries
# source: inw
# model: f3of_decay_multicode
# quantity: dt1_surge
# units: s, m
# columns: Time(s) SURGE(m)
8.211642e+01 -1.043688e+00
8.221644e+01 -9.814112e-01
8.231646e+01 -9.190486e-01
8.241648e+01 -8.565991e-01
8.251650e+01 -7.940609e-01
8.261652e+01 -7.314318e-01
8.271654e+01 -6.687096e-01
8.281656e+01 -6.058914e-01
8.291658e+01 -5.429752e-01
8.301660e+01 -4.799586e-01
8.311662e+01 -4.168397e-01
8.321664e+01 -3.536167e-01
8.331666e+01 -2.902884e-01
8.341668e+01 -2.268541e-01
8.351670e+01 -1.633133e-01
8.361672e+01 -9.966643e-02
8.371674e+01 -3.591454e-02
8.381676e+01 2.794067e-02
8.391678e+01 9.189668e-02
8.401680e+01 1.559501e-01
8.411682e+01 2.200972e-01
8.421684e+01 2.843321e-01
8.431686e+01 3.486488e-01
8.441688e+01 4.130401e-01
8.451690e+01 4.774978e-01
8.461692e+01 5.420124e-01
8.471694e+01 6.065731e-01
8.481696e+01 6.711683e-01
8.491698e+01 7.357849e-01
8.501700e+01 8.004086e-01
8.511702e+01 8.650240e-01
8.521704e+01 9.296145e-01
8.531706e+01 9.941625e-01
8.541708e+01 1.058649e+00
8.551710e+01 1.123054e+00
8.561712e+01 1.187358e+00
8.571714e+01 1.251538e+00
8.581716e+01 1.315572e+00
8.591718e+01 1.379438e+00
8.601720e+01 1.443111e+00
8.611722e+01 1.506569e+00
8.621724e+01 1.569787e+00
8.631726e+01 1.632741e+00
8.641728e+01 1.695406e+00
8.651730e+01 1.757760e+00
8.661732e+01 1.819778e+00
8.671734e+01 1.881437e+00
8.681736e+01 1.942715e+00
8.691738e+01 2.003589e+00
8.701740e+01 2.064037e+00
8.711742e+01 2.124040e+00
8.721744e+01 2.183578e+00
8.731746e+01 2.242632e+00
8.741748e+01 2.301185e+00
8.751750e+01 2.359219e+00
8.761752e+01 2.416721e+00
8.771754e+01 2.473675e+00
8.781756e+01 2.530070e+00
8.791758e+01 2.585893e+00
8.801760e+01 2.641134e+00
8.811762e+01 2.695784e+00
8.821764e+01 2.749835e+00
8.831766e+01 2.803282e+00
8.841768e+01 2.856118e+00
8.851770e+01 2.908339e+00
8.861772e+01 2.959944e+00
8.871774e+01 3.010929e+00
8.881776e+01 3.061294e+00
8.891778e+01 3.111039e+00
8.901780e+01 3.160165e+00
8.911782e+01 3.208674e+00
8.921784e+01 3.256568e+00
8.931786e+01 3.303849e+00
8.941788e+01 3.350522e+00
8.951790e+01 3.396591e+00
8.961792e+01 3.442058e+00
8.971794e+01 3.486929e+00
8.981796e+01 3.531208e+00
8.991798e+01 3.574900e+00
9.001800e+01 3.618008e+00
9.011802e+01 3.660536e+00
9.021804e+01 3.702490e+00
9.031806e+01 3.743871e+00
9.041808e+01 3.784683e+00
9.051810e+01 3.824928e+00
9.061812e+01 3.864609e+00
9.071814e+01 3.903726e+00
9.081816e+01 3.942279e+00
9.091818e+01 3.980269e+00
9.101820e+01 4.017694e+00
9.111822e+01 4.054552e+00
9.121824e+01 4.090840e+00
9.131826e+01 4.126552e+00
9.141828e+01 4.161685e+00
9.151830e+01 4.196232e+00
9.161832e+01 4.230185e+00
9.171834e+01 4.263536e+00
9.181836e+01 4.296275e+00
9.191838e+01 4.328392e+00
9.201840e+01 4.359875e+00
9.211842e+01 4.390713e+00
9.221844e+01 4.420892e+00
9.231846e+01 4.450397e+00
9.241848e+01 4.479215e+00
9.251850e+01 4.507331e+00
9.261852e+01 4.534727e+00
9.271854e+01 4.561390e+00
9.281856e+01 4.587301e+00
9.291858e+01 4.612444e+00
9.301860e+01 4.636803e+00
9.311862e+01 4.660362e+00
9.321864e+01 4.683104e+00
9.331866e+01 4.705013e+00
9.341868e+01 4.726073e+00
9.351870e+01 4.746270e+00
9.361872e+01 4.765589e+00
9.371874e+01 4.784017e+00
9.381876e+01 4.801541e+00
9.391878e+01 4.818150e+00
9.401880e+01 4.833832e+00
9.411882e+01 4.848578e+00
9.421884e+01 4.862379e+00
9.431886e+01 4.875229e+00
9.441888e+01 4.887120e+00
9.451890e+01 4.898047e+00
9.461892e+01 4.908008e+00
9.471894e+01 4.916998e+00
9.481896e+01 4.925016e+00
9.491898e+01 4.932063e+00
9.501900e+01 4.938137e+00
9.511902e+01 4.943242e+00
9.521904e+01 4.947379e+00
9.531906e+01 4.950554e+00
9.541908e+01 4.952770e+00
9.551910e+01 4.954034e+00
9.561912e+01 4.954353e+00
9.571914e+01 4.953734e+00
9.581916e+01 4.952187e+00
9.591918e+01 4.949720e+00
9.601920e+01 4.946346e+00
9.611922e+01 4.942074e+00
9.621924e+01 4.936916e+00
9.631926e+01 4.930884e+00
9.641928e+01 4.923992e+00
9.651930e+01 4.916253e+00
9.661932e+01 4.907678e+00
9.671934e+01 4.898282e+00
9.681936e+01 4.888078e+00
9.691938e+01 4.877078e+00
9.701940e+01 4.865296e+00
9.711942e+01 4.852742e+00
9.721944e+01 4.839430e+00
9.731946e+01 4.825369e+00
9.741948e+01 4.810571e+00
9.751950e+01 4.795045e+00
9.761952e+01 4.778799e+00
9.771954e+01 4.761842e+00
9.781956e+01 4.744180e+00
9.791958e+01 4.725819e+00
9.801960e+01 4.706765e+00
9.811962e+01 4.687022e+00
9.821964e+01 4.666592e+00
9.831966e+01 4.645478e+00
9.841968e+01 4.623682e+00
9.851970e+01 4.601204e+00
9.861972e+01 4.578043e+00
9.871974e+01 4.554199e+00
9.881976e+01 4.529670e+00
9.891978e+01 4.504452e+00
9.901980e+01 4.478543e+00
9.911982e+01 4.451938e+00
9.921984e+01 4.424634e+00
9.931986e+01 4.396625e+00
9.941988e+01 4.367907e+00
9.951990e+01 4.338473e+00
9.961992e+01 4.308318e+00
9.971994e+01 4.277437e+00
9.981996e+01 4.245824e+00
9.991998e+01 4.213473e+00
1.000200e+02 4.180379e+00
1.001200e+02 4.146537e+00
1.002200e+02 4.111941e+00
1.003201e+02 4.076589e+00
1.004201e+02 4.040476e+00
1.005201e+02 4.003600e+00
1.006201e+02 3.965957e+00
1.007201e+02 3.927547e+00
1.008202e+02 3.888369e+00
1.009202e+02 3.848424e+00
1.010202e+02 3.807712e+00
1.011202e+02 3.766237e+00
1.012202e+02 3.724001e+00
1.013203e+02 3.681008e+00
1.014203e+02 3.637265e+00
1.015203e+02 3.592779e+00
1.016203e+02 3.547556e+00
1.017203e+02 3.501606e+00
1.018204e+02 3.454939e+00
1.019204e+02 3.407565e+00
1.020204e+02 3.359498e+00
1.021204e+02 3.310750e+00
1.022204e+02 3.261335e+00
1.023205e+02 3.211269e+00
1.024205e+02 3.160567e+00
1.025205e+02 3.109247e+00
1.026205e+02 3.057326e+00
1.027205e+02 3.004822e+00
1.028206e+02 2.951755e+00
1.029206e+02 2.898143e+00
1.030206e+02 2.844006e+00
1.031206e+02 2.789365e+00
1.032206e+02 2.734240e+00
1.033207e+02 2.678652e+00
1.034207e+02 2.622620e+00
1.035207e+02 2.566165e+00
1.036207e+02 2.509307e+00
1.037207e+02 2.452067e+00
1.038208e+02 2.394463e+00
1.039208e+02 2.336514e+00
1.040208e+02 2.278239e+00
1.041208e+02 2.219656e+00
1.042208e+02 2.160780e+00
1.043209e+02 2.101628e+00
1.044209e+02 2.042216e+00
1.045209e+02 1.982558e+00
1.046209e+02 1.922667e+00
1.047209e+02 1.862556e+00
1.048210e+02 1.802236e+00
1.049210e+02 1.741718e+00
1.050210e+02 1.681012e+00
1.051210e+02 1.620127e+00
1.052210e+02 1.559070e+00
1.053211e+02 1.497849e+00
1.054211e+02 1.436469e+00
1.055211e+02 1.374937e+00
1.056211e+02 1.313257e+00
1.057211e+02 1.251433e+00
1.058212e+02 1.189469e+00
1.059212e+02 1.127366e+00
1.060212e+02 1.065128e+00
1.061212e+02 1.002757e+00
1.062212e+02 9.402530e-01
1.063213e+02 8.776183e-01
1.064213e+02 8.148536e-01
1.065213e+02 7.519598e-01
1.066213e+02 6.889374e-01
1.067213e+02 6.257870e-01
1.068214e+02 5.625096e-01
1.069214e+02 4.991061e-01
1.070214e+02 4.355777e-01
1.071214e+02 3.719260e-01
1.072214e+02 3.081529e-01
1.073215e+02 2.442611e-01
1.074215e+02 1.802532e-01
1.075215e+02 1.161331e-01
1.076215e+02 5.190554e-02
1.077215e+02 -1.242462e-02
1.078216e+02 -7.685140e-02
1.079216e+02 -1.413678e-01
1.080216e+02 -2.059661e-01
1.081216e+02 -2.706374e-01
1.082216e+02 -3.353719e-01
1.083217e+02 -4.001588e-01
1.084217e+02 -4.649863e-01
1.085217e+02 -5.298414e-01
1.086217e+02 -5.947103e-01
1.087217e+02 -6.595783e-01
1.088218e+02 -7.244295e-01
1.089218e+02 -7.892474e-01
1.090218e+02 -8.540148e-01
1.091218e+02 -9.187135e-01
1.092218e+02 -9.833249e-01
1.093219e+02 -1.047830e+00
1.094219e+02 -1.112208e+00
1.095219e+02 -1.176441e+00
1.096219e+02 -1.240507e+00
1.097219e+02 -1.304386e+00
1.098220e+02 -1.368056e+00
1.099220e+02 -1.431498e+00
1.100220e+02 -1.494691e+00
1.101220e+02 -1.557614e+00
1.102220e+02 -1.620246e+00
1.103221e+02 -1.682567e+00
1.104221e+02 -1.744558e+00
1.105221e+02 -1.806198e+00
1.106221e+02 -1.867469e+00
1.107221e+02 -1.928353e+00
1.108222e+02 -1.988831e+00
1.109222e+02 -2.048887e+00
1.110222e+02 -2.108504e+00
1.111222e+02 -2.167666e+00
1.112222e+02 -2.226359e+00
1.113223e+02 -2.284568e+00
1.114223e+02 -2.342282e+00
1.115223e+02 -2.399488e+00
1.116223e+02 -2.456176e+00
1.117223e+02 -2.512335e+00
1.118224e+02 -2.567956e+00
1.119224e+02 -2.623033e+00
1.120224e+02 -2.677557e+00
1.121224e+02 -2.731524e+00
1.122224e+02 -2.784928e+00
1.123225e+02 -2.837765e+00
1.124225e+02 -2.890032e+00
1.125225e+02 -2.941726e+00
1.126225e+02 -2.992846e+00
1.127225e+02 -3.043390e+00
1.128226e+02 -3.093358e+00
1.129226e+02 -3.142750e+00
1.130226e+02 -3.191566e+00
1.131226e+02 -3.239807e+00
1.132226e+02 -3.287475e+00
1.133227e+02 -3.334570e+00
1.134227e+02 -3.381094e+00
1.135227e+02 -3.427048e+00
1.136227e+02 -3.472435e+00
1.137227e+02 -3.517255e+00
1.138228e+02 -3.561510e+00
1.139228e+02 -3.605201e+00
1.140228e+02 -3.648328e+00
1.141228e+02 -3.690892e+00
1.142228e+02 -3.732891e+00
1.143229e+02 -3.774327e+00
1.144229e+02 -3.815196e+00
1.145229e+02 -3.855497e+00
1.146229e+02 -3.895227e+00
1.147229e+02 -3.934382e+00
1.148230e+02 -3.972958e+00
1.149230e+02 -4.010951e+00
1.150230e+02 -4.048353e+00
1.151230e+02 -4.085159e+00
1.152230e+02 -4.121361e+00
1.153231e+02 -4.156950e+00
1.154231e+02 -4.191917e+00
1.155231e+02 -4.226254e+00
1.156231e+02 -4.259949e+00
1.157231e+02 -4.292991e+00
1.158232e+02 -4.325369e+00
1.159232e+02 -4.357071e+00
1.160232e+02 -4.388083e+00
1.161232e+02 -4.418394e+00
1.162232e+02 -4.447991e+00
1.163233e+02 -4.476858e+00
1.164233e+02 -4.504984e+00
1.165233e+02 -4.532353e+00
1.166233e+02 -4.558954e+00
1.167233e+02 -4.584771e+00
1.168234e+02 -4.609791e+00
1.169234e+02 -4.634001e+00
1.170234e+02 -4.657388e+00
1.171234e+02 -4.679939e+00
1.172234e+02 -4.701641e+00
1.173235e+02 -4.722484e+00
1.174235e+02 -4.742456e+00
1.175235e+02 -4.761546e+00
1.176235e+02 -4.779745e+00
1.177235e+02 -4.797043e+00
1.178236e+02 -4.813432e+00
1.179236e+02 -4.828904e+00
1.180236e+02 -4.843453e+00
1.181236e+02 -4.857074e+00
1.182236e+02 -4.869761e+00
1.183237e+02 -4.881512e+00
1.184237e+02 -4.892322e+00
1.185237e+02 -4.902192e+00
1.186237e+02 -4.911120e+00
1.187237e+02 -4.919106e+00
1.188238e+02 -4.926153e+00
1.189238e+02 -4.932262e+00
1.190238e+02 -4.937437e+00
1.191238e+02 -4.941682e+00
1.192238e+02 -4.945002e+00
1.193239e+02 -4.947404e+00
1.194239e+02 -4.948893e+00
1.195239e+02 -4.949477e+00
1.196239e+02 -4.949164e+00
1.197239e+02 -4.947962e+00
1.198240e+02 -4.945880e+00
1.199240e+02 -4.942928e+00
1.200240e+02 -4.939114e+00
1.201240e+02 -4.934449e+00
1.202240e+02 -4.928942e+00
1.203241e+02 -4.922603e+00
1.204241e+02 -4.915441e+00
1.205241e+02 -4.907466e+00
1.206241e+02 -4.898688e+00
1.207241e+02 -4.889116e+00
1.208242e+02 -4.878758e+00
1.209242e+02 -4.867622e+00
1.210242e+02 -4.855718e+00
1.211242e+02 -4.843052e+00
1.212242e+02 -4.829631e+00
1.213243e+02 -4.815461e+00
1.214243e+02 -4.800549e+00
1.215243e+02 -4.784899e+00
1.216243e+02 -4.768517e+00
1.217243e+02 -4.751405e+00
1.218244e+02 -4.733568e+00
1.219244e+02 -4.715007e+00
1.220244e+02 -4.695725e+00
1.221244e+02 -4.675723e+00
1.222244e+02 -4.655002e+00
1.223245e+02 -4.633562e+00
1.224245e+02 -4.611402e+00
1.225245e+02 -4.588520e+00
1.226245e+02 -4.564917e+00
1.227245e+02 -4.540588e+00
1.228246e+02 -4.515533e+00
1.229246e+02 -4.489747e+00
1.230246e+02 -4.463228e+00
1.231246e+02 -4.435972e+00
1.232246e+02 -4.407976e+00
1.233247e+02 -4.379236e+00
1.234247e+02 -4.349748e+00
1.235247e+02 -4.319509e+00
1.236247e+02 -4.288516e+00
1.237247e+02 -4.256764e+00
1.238248e+02 -4.224252e+00
1.239248e+02 -4.190976e+00
1.240248e+02 -4.156935e+00
1.241248e+02 -4.122127e+00
1.242248e+02 -4.086551e+00
1.243249e+02 -4.050208e+00
1.244249e+02 -4.013097e+00
1.245249e+02 -3.975220e+00
1.246249e+02 -3.936579e+00
1.247249e+02 -3.897176e+00
1.248250e+02 -3.857016e+00
1.249250e+02 -3.816103e+00
1.250250e+02 -3.774442e+00
1.251250e+02 -3.732040e+00
1.252250e+02 -3.688904e+00
1.253251e+02 -3.645042e+00
1.254251e+02 -3.600463e+00
1.255251e+02 -3.555177e+00
1.256251e+02 -3.509196e+00
1.257251e+02 -3.462529e+00
1.258252e+02 -3.415191e+00
1.259252e+02 -3.367194e+00
1.260252e+02 -3.318552e+00
1.261252e+02 -3.269279e+00
1.262252e+02 -3.219392e+00
1.263253e+02 -3.168905e+00
1.264253e+02 -3.117835e+00
1.265253e+02 -3.066198e+00
1.266253e+02 -3.014011e+00
1.267253e+02 -2.961292e+00
1.268254e+02 -2.908058e+00
1.269254e+02 -2.854326e+00
1.270254e+02 -2.800114e+00
1.271254e+02 -2.745438e+00
1.272254e+02 -2.690318e+00
1.273255e+02 -2.634768e+00
1.274255e+02 -2.578807e+00
1.275255e+02 -2.522451e+00
1.276255e+02 -2.465715e+00
1.277255e+02 -2.408616e+00
1.278256e+02 -2.351169e+00
1.279256e+02 -2.293389e+00
1.280256e+02 -2.235290e+00
1.281256e+02 -2.176885e+00
1.282256e+02 -2.118188e+00
1.283257e+02 -2.059211e+00
1.284257e+02 -1.999965e+00
1.285257e+02 -1.940461e+00
1.286257e+02 -1.880711e+00
1.287257e+02 -1.820722e+00
1.288258e+02 -1.760505e+00
1.289258e+02 -1.700066e+00
1.290258e+02 -1.639414e+00
1.291258e+02 -1.578556e+00
1.292258e+02 -1.517497e+00
1.293259e+02 -1.456243e+00
1.294259e+02 -1.394799e+00
1.295259e+02 -1.333170e+00
1.296259e+02 -1.271359e+00
1.297259e+02 -1.209371e+00
1.298260e+02 -1.147209e+00
1.299260e+02 -1.084875e+00
1.300260e+02 -1.022372e+00
1.301260e+02 -9.597048e-01
1.302260e+02 -8.968742e-01
1.303261e+02 -8.338835e-01
1.304261e+02 -7.707355e-01
1.305261e+02 -7.074333e-01
1.306261e+02 -6.439803e-01
1.307261e+02 -5.803801e-01
1.308262e+02 -5.166366e-01
1.309262e+02 -4.527545e-01
1.310262e+02 -3.887381e-01
1.311262e+02 -3.245934e-01
1.312262e+02 -2.603263e-01
1.313263e+02 -1.959435e-01
1.314263e+02 -1.314521e-01
1.315263e+02 -6.686011e-02
1.316263e+02 -2.176137e-03
1.317263e+02 6.259040e-02
1.318264e+02 1.274294e-01
1.319264e+02 1.923301e-01
1.320264e+02 2.572810e-01
1.321264e+02 3.222698e-01
1.322264e+02 3.872835e-01
1.323265e+02 4.523086e-01
1.324265e+02 5.173309e-01
1.325265e+02 5.823353e-01
1.326265e+02 6.473064e-01
1.327265e+02 7.122283e-01
1.328266e+02 7.770843e-01
1.329266e+02 8.418575e-01
1.330266e+02 9.065304e-01
1.331266e+02 9.710854e-01
1.332266e+02 1.035504e+00
1.333267e+02 1.099769e+00
1.334267e+02 1.163860e+00
1.335267e+02 1.227760e+00
1.336267e+02 1.291450e+00
1.337267e+02 1.354911e+00
1.338268e+02 1.418125e+00
1.339268e+02 1.481072e+00
1.340268e+02 1.543736e+00
1.341268e+02 1.606097e+00
1.342268e+02 1.668140e+00
1.343269e+02 1.729845e+00
1.344269e+02 1.791198e+00
1.345269e+02 1.852182e+00
1.346269e+02 1.912780e+00
1.347269e+02 1.972980e+00
1.348270e+02 2.032766e+00
1.349270e+02 2.092124e+00
1.350270e+02 2.151044e+00
1.351270e+02 2.209512e+00
1.352270e+02 2.267518e+00
1.353271e+02 2.325052e+00
1.354271e+02 2.382103e+00
1.355271e+02 2.438664e+00
1.356271e+02 2.494727e+00
1.357271e+02 2.550284e+00
1.358272e+02 2.605330e+00
1.359272e+02 2.659858e+00
1.360272e+02 2.713864e+00
1.361272e+02 2.767344e+00
1.362272e+02 2.820292e+00
1.363273e+02 2.872708e+00
1.364273e+02 2.924587e+00
1.365273e+02 2.975927e+00
1.366273e+02 3.026726e+00
1.367273e+02 3.076983e+00
1.368274e+02 3.126696e+00
1.369274e+02 3.175864e+00
1.370274e+02 3.224486e+00
1.371274e+02 3.272560e+00
1.372274e+02 3.320085e+00
1.373275e+02 3.367062e+00
1.374275e+02 3.413487e+00
1.375275e+02 3.459359e+00
1.376275e+02 3.504678e+00
1.377275e+02 3.549441e+00
1.378276e+02 3.593646e+00
1.379276e+02 3.637290e+00
1.380276e+02 3.680370e+00
1.381276e+02 3.722882e+00
1.382276e+02 3.764824e+00
1.383277e+02 3.806189e+00
1.384277e+02 3.846974e+00
1.385277e+02 3.887173e+00
1.386277e+02 3.926779e+00
1.387277e+02 3.965786e+00
1.388278e+02 4.004187e+00
1.389278e+02 4.041973e+00
1.390278e+02 4.079137e+00
1.391278e+02 4.115669e+00
1.392278e+02 4.151561e+00
1.393279e+02 4.186802e+00
1.394279e+02 4.221382e+00
1.395279e+02 4.255290e+00
1.396279e+02 4.288515e+00
1.397279e+02 4.321046e+00
1.398280e+02 4.352870e+00
1.399280e+02 4.383977e+00
1.400280e+02 4.414353e+00
1.401280e+02 4.443987e+00
1.402280e+02 4.472867e+00
1.403281e+02 4.500979e+00
1.404281e+02 4.528314e+00
1.405281e+02 4.554857e+00
1.406281e+02 4.580598e+00
1.407281e+02 4.605526e+00
1.408282e+02 4.629629e+00
1.409282e+02 4.652896e+00
1.410282e+02 4.675318e+00
1.411282e+02 4.696886e+00
1.412282e+02 4.717590e+00
1.413283e+02 4.737421e+00
1.414283e+02 4.756373e+00
1.415283e+02 4.774439e+00
1.416283e+02 4.791612e+00
1.417283e+02 4.807887e+00
1.418284e+02 4.823260e+00
1.419284e+02 4.837727e+00
1.420284e+02 4.851284e+00
1.421284e+02 4.863931e+00
1.422284e+02 4.875665e+00
1.423285e+02 4.886485e+00
1.424285e+02 4.896393e+00
1.425285e+02 4.905389e+00
1.426285e+02 4.913475e+00
1.427285e+02 4.920653e+00
1.428286e+02 4.926926e+00
1.429286e+02 4.932297e+00
1.430286e+02 4.936771e+00
1.431286e+02 4.940353e+00
1.432286e+02 4.943048e+00
1.433287e+02 4.944861e+00
1.434287e+02 4.945798e+00
1.435287e+02 4.945866e+00
1.436287e+02 4.945071e+00
1.437287e+02 4.943421e+00
1.438288e+02 4.940922e+00
1.439288e+02 4.937582e+00
1.440288e+02 4.933407e+00
1.441288e+02 4.928406e+00
1.442288e+02 4.922585e+00
1.443289e+02 4.915950e+00
1.444289e+02 4.908510e+00
1.445289e+02 4.900271e+00
1.446289e+02 4.891239e+00
1.447289e+02 4.881421e+00
1.448290e+02 4.870821e+00
1.449290e+02 4.859446e+00
1.450290e+02 4.847301e+00
1.451290e+02 4.834389e+00
1.452290e+02 4.820716e+00
1.453291e+02 4.806283e+00
1.454291e+02 4.791096e+00
1.455291e+02 4.775155e+00
1.456291e+02 4.758462e+00
1.457291e+02 4.741021e+00
1.458292e+02 4.722830e+00
1.459292e+02 4.703891e+00
1.460292e+02 4.684203e+00
1.461292e+02 4.663767e+00
1.462292e+02 4.642581e+00
1.463293e+02 4.620644e+00
1.464293e+02 4.597955e+00
1.465293e+02 4.574512e+00
1.466293e+02 4.550313e+00
1.467293e+02 4.525355e+00
1.468294e+02 4.499638e+00
1.469294e+02 4.473158e+00
1.470294e+02 4.445915e+00
1.471294e+02 4.417904e+00
1.472294e+02 4.389126e+00
1.473295e+02 4.359578e+00
1.474295e+02 4.329259e+00
1.475295e+02 4.298169e+00
1.476295e+02 4.266305e+00
1.477295e+02 4.233670e+00
1.478296e+02 4.200262e+00
1.479296e+02 4.166083e+00
1.480296e+02 4.131134e+00
1.481296e+02 4.095417e+00
1.482296e+02 4.058936e+00
1.483297e+02 4.021692e+00
1.484297e+02 3.983690e+00
1.485297e+02 3.944934e+00
1.486297e+02 3.905430e+00
1.487297e+02 3.865184e+00
1.488298e+02 3.824203e+00
1.489298e+02 3.782493e+00
1.490298e+02 3.740062e+00
1.491298e+02 3.696921e+00
1.492298e+02 3.653077e+00
1.493299e+02 3.608541e+00
1.494299e+02 3.563324e+00
1.495299e+02 3.517438e+00
1.496299e+02 3.470893e+00
1.497299e+02 3.423703e+00
1.498300e+02 3.375881e+00
1.499300e+02 3.327440e+00
1.500300e+02 3.278394e+00
1.501300e+02 3.228758e+00
1.502300e+02 3.178546e+00
1.503301e+02 3.127774e+00
1.504301e+02 3.076455e+00
1.505301e+02 3.024607e+00
1.506301e+02 2.972243e+00
1.507301e+02 2.919381e+00
1.508302e+02 2.866034e+00
1.509302e+02 2.812219e+00
1.510302e+02 2.757950e+00
1.511302e+02 2.703242e+00
1.512302e+02 2.648111e+00
1.513303e+02 2.592570e+00
1.514303e+02 2.536634e+00
1.515303e+02 2.480316e+00
1.516303e+02 2.423628e+00
1.517303e+02 2.366585e+00
1.518304e+02 2.309198e+00
1.519304e+02 2.251478e+00
1.520304e+02 2.193437e+00
1.521304e+02 2.135086e+00
1.522304e+02 2.076434e+00
1.523305e+02 2.017491e+00
1.524305e+02 1.958267e+00
1.525305e+02 1.898768e+00
1.526305e+02 1.839004e+00
1.527305e+02 1.778983e+00
1.528306e+02 1.718710e+00
1.529306e+02 1.658192e+00
1.530306e+02 1.597436e+00
1.531306e+02 1.536448e+00
1.532306e+02 1.475233e+00
1.533307e+02 1.413797e+00
1.534307e+02 1.352144e+00
1.535307e+02 1.290280e+00
1.536307e+02 1.228209e+00
1.537307e+02 1.165936e+00
1.538308e+02 1.103465e+00
1.539308e+02 1.040802e+00
1.540308e+02 9.779514e-01
1.541308e+02 9.149179e-01
1.542308e+02 8.517066e-01
1.543309e+02 7.883229e-01
1.544309e+02 7.247727e-01
1.545309e+02 6.610616e-01
1.546309e+02 5.971957e-01
1.547309e+02 5.331811e-01
1.548310e+02 4.690254e-01
1.549310e+02 4.047361e-01
1.550310e+02 3.403208e-01
1.551310e+02 2.757880e-01
1.552310e+02 2.111466e-01
1.553311e+02 1.464059e-01
1.554311e+02 8.157596e-02
1.555311e+02 1.666718e-02
1.556311e+02 -4.830934e-02
1.557311e+02 -1.133420e-01
1.558312e+02 -1.784185e-01
1.559312e+02 -2.435261e-01
1.560312e+02 -3.086515e-01
1.561312e+02 -3.737808e-01
1.562312e+02 -4.388996e-01
1.563313e+02 -5.039931e-01
1.564313e+02 -5.690460e-01
1.565313e+02 -6.340424e-01
1.566313e+02 -6.989663e-01
1.567313e+02 -7.638014e-01
1.568314e+02 -8.285308e-01
1.569314e+02 -8.931378e-01
1.570314e+02 -9.576053e-01
1.571314e+02 -1.021916e+00
1.572314e+02 -1.086053e+00
1.573315e+02 -1.149999e+00
1.574315e+02 -1.213737e+00
1.575315e+02 -1.277250e+00
1.576315e+02 -1.340521e+00
1.577315e+02 -1.403534e+00
1.578316e+02 -1.466273e+00
1.579316e+02 -1.528722e+00
1.580316e+02 -1.590865e+00
1.581316e+02 -1.652688e+00
1.582316e+02 -1.714177e+00
1.583317e+02 -1.775317e+00
1.584317e+02 -1.836094e+00
1.585317e+02 -1.896497e+00
1.586317e+02 -1.956514e+00
1.587317e+02 -2.016131e+00
1.588318e+02 -2.075340e+00
1.589318e+02 -2.134128e+00
1.590318e+02 -2.192486e+00
1.591318e+02 -2.250406e+00
1.592318e+02 -2.307878e+00
1.593319e+02 -2.364894e+00
1.594319e+02 -2.421446e+00
1.595319e+02 -2.477529e+00
1.596319e+02 -2.533134e+00
1.597319e+02 -2.588257e+00
1.598320e+02 -2.642891e+00
1.599320e+02 -2.697031e+00
1.600320e+02 -2.750673e+00
1.601320e+02 -2.803813e+00
1.602320e+02 -2.856445e+00
1.603321e+02 -2.908566e+00
1.604321e+02 -2.960173e+00
1.605321e+02 -3.011262e+00
1.606321e+02 -3.061830e+00
1.607321e+02 -3.111875e+00
1.608322e+02 -3.161392e+00
1.609322e+02 -3.210378e+00
1.610322e+02 -3.258832e+00
1.611322e+02 -3.306749e+00
1.612322e+02 -3.354126e+00
1.613323e+02 -3.400961e+00
1.614323e+02 -3.447250e+00
1.615323e+02 -3.492989e+00
1.616323e+02 -3.538173e+00
1.617323e+02 -3.582799e+00
1.618324e+02 -3.626862e+00
1.619324e+02 -3.670357e+00
1.620324e+02 -3.713277e+00
1.621324e+02 -3.755617e+00
1.622324e+02 -3.797371e+00
1.623325e+02 -3.838532e+00
1.624325e+02 -3.879091e+00
1.625325e+02 -3.919041e+00
1.626325e+02 -3.958375e+00
1.627325e+02 -3.997083e+00
1.628326e+02 -4.035155e+00
1.629326e+02 -4.072584e+00
1.630326e+02 -4.109358e+00
1.631326e+02 -4.145468e+00
1.632326e+02 -4.180903e+00
1.633327e+02 -4.215652e+00
1.634327e+02 -4.249706e+00
1.635327e+02 -4.283053e+00
1.636327e+02 -4.315682e+00
1.637327e+02 -4.347583e+00
1.638328e+02 -4.378744e+00
1.639328e+02 -4.409155e+00
1.640328e+02 -4.438804e+00
1.641328e+02 -4.467682e+00
1.642328e+02 -4.495778e+00
1.643329e+02 -4.523082e+00
1.644329e+02 -4.549584e+00
1.645329e+02 -4.575275e+00
1.646329e+02 -4.600146e+00
1.647329e+02 -4.624188e+00
1.648330e+02 -4.647393e+00
1.649330e+02 -4.669754e+00
1.650330e+02 -4.691262e+00
1.651330e+02 -4.711913e+00
1.652330e+02 -4.731699e+00
1.653331e+02 -4.750615e+00
1.654331e+02 -4.768657e+00
1.655331e+02 -4.785820e+00
1.656331e+02 -4.802100e+00
1.657331e+02 -4.817494e+00
1.658332e+02 -4.832001e+00
1.659332e+02 -4.845618e+00
1.660332e+02 -4.858345e+00
1.661332e+02 -4.870181e+00
1.662332e+02 -4.881125e+00
1.663333e+02 -4.891180e+00
1.664333e+02 -4.900345e+00
1.665333e+02 -4.908623e+00
1.666333e+02 -4.916017e+00
1.667333e+02 -4.922529e+00
